start	end	text
3576260	3579260	这就是中共在中国种下的最大的毒
3579260	3581260	所有中国人都在那互相攀比
3582260	3584260	攀比到啥程度
3584260	3585260	你家有多少钱了
3585260	3586260	你爹都有钱了
3586260	3587260	你妈有多少钱了
3587260	3589260	你妈有啥包了
3589260	3592260	你说这个多低级多low啊
3592260	3594260	开什么车了
3594260	3596260	谁跟谁多厉害了
3596260	3597260	用厉害
3597260	3598260	用有钱
3598260	3600260	用有权衡量一个人
3600260	3602260	从来不讲善恶
3602260	3604260	从来不讲这个人的精神境界
3604260	3606260	从来不讲对他人的好处
3607260	3608260	整个民族都这个样子
3609260	3610260	攀比
3610260	3611260	卑鄙可耻
3613260	3614260	再说你回到国内
3614260	3615260	还说什么
3615260	3616260	谁谁多厉害
3616260	3617260	谁谁多有钱
3617260	3618260	谁谁多有钱
3618260	3619260	然后就讲八卦
3619260	3620260	马云怎么回事啊
3620260	3621260	马化腾怎么回事啊
3621260	3622260	王嘉林怎么回事啊
3622260	3624260	范天平怎么回事啊
3624260	3625260	李天平怎么回事啊
3625260	3626260	杨平怎么回事
3626260	3627260	都是人家的事
3627260	3628260	你听了吧
3628260	3629260	都是人家的事
3629260	3631260	他从来不会问自己活怎么样
3631260	3632260	自己为什么活着
3634260	3636260	从来没想过你过了一万多天
3636260	3637260	两万多天
3637260	3638260	三万天你会被烧了
3638260	3639260	你这边干什么了
3639260	3641260	在那吃火锅啊
3641260	3643260	去个旅个游啊
3643260	3644260	去个泰国啊
3644260	3646260	玩个马将啊
3646260	3647260	练个双修啊
3647260	3649260	上个网啊
3649260	3652260	没有一件事不是叫自杀行为的
3653260	3655260	说的关心的都是人家事
3655260	3656260	一家人坐在一起
3656260	3657260	哎
3657260	3658260	我看什么电视了
3659260	3660260	然后呢
3660260	3661260	谁谁谁好厉害啊
3661260	3662260	我看那个新闻
3662260	3664260	所有的都被共产党
3665260	3666260	垃圾新闻
3666260	3667260	垃圾信息
3667260	3668260	浪费你的生命
3668260	3670260	叫kill time kill life
3670260	3671260	然后叫什么
3671260	3672260	大情妇
3672260	3673260	珍环传
3674260	3675260	完全没有的
3675260	3676260	编导黑白的
3676260	3677260	谎言
3677260	3678260	洗你的脑
3678260	3679260	洗一遍
3679260	3680260	还特别享受
3680260	3681260	哎呀
3681260	3682260	洗这边很舒服啊
3682260	3683260	再来洗一遍
3683260	3684260	被掏钢
3684260	3685260	你看看
3685260	3686260	谁谁谁家孩子
3686260	3688260	被教训那个掏钢了
3688260	3689260	检查了
3689260	3690260	好像下个不是他
3690260	3691260	下个就是你
3692260	3693260	悲哀
3693260	3694260	一个整个社会
3694260	3696260	是个病态的社会
3696260	3697260	扩造的社会
3697260	3699260	完全不知道自己
3699260	3700260	就是黏板上那块肉
3701260	3703260	所以说你对生命这么理解
3703260	3704260	你活着干什么
3706260	3707260	我说实话
3707260	3708260	我浪费一分钟
3708260	3709260	我都觉得我对不起老天爷
3711260	3712260	这就是战友们要
3712260	3713260	问问自己这一天
3713260	3714260	为啥活
3714260	3715260	你干啥了
3715260	3717260	东加长西加短
3717260	3720260	议论的永远是人家的事
3720260	3721260	活着干啥呀
3722260	3723260	你的命
3723260	3724260	你老关心人家
3724260	3725260	那么多事干什么呀
3726260	3728260	只有一件事你是要做的
3728260	3730260	就是要有正义和立他
3731260	3733260	在这前提之前
3733260	3735260	让你自己经济实力
3735260	3737260	身体思想都强大
3738260	3739260	到了你足够的时间
3739260	3741260	你去立他的时候
3741260	3743260	就像那个整个人的一开始
3743260	3745260	吃喝住
3745260	3746260	然后
3746260	3748260	就开始要安全
3748260	3749260	安全完了要尊严
3749260	3750260	尊严完了要信仰
3750260	3751260	你是骑马的嘛
3752260	3753260	你老关心人家的事干什么呢
3757260	3758260	千万别忘了
3758260	3759260	我们14亿中国人
3759260	3760260	只要不灭掉共产党
3760260	3763260	我们每个人都不如猪狗的活着
3764260	3766260	全人类最可怜的就是中国人
3766260	3768260	没有一个人把你当人的
3769260	3771260	任何一个有脑子不会把你当人的
3771260	3773260	而且你自己想当人也当不成
3775260	3776260	这是为什么
3776260	3777260	郝海东像叶钊英女士
3777260	3778260	郝海东像叶钊英女士
3778260	3779260	科学家
3779260	3781260	路德访谈这博士军团
3781260	3782260	还有我们这些战友们
3782260	3784260	这些战友们你们是伟大的
3784260	3786260	因为你们超越了这些人
3787260	3788260	兄弟姐妹们
3789260	3790260	说起来就激动
3790260	3791260	不说了
3791260	3792260	不说了
3792260	3793260	不说了
